pos_x, pos_y, pos_theta, vel_x, vel_y, vel_theta, timestamp
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 225.98999999993944
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 225.99999999993943
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.00999999993942
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.01999999993942
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.0299999999394
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.0399999999394
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.0499999999394
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.05999999993938
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.06999999993937
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.07999999993936
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.08999999993935
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.09999999993934
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.10999999993933
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.11999999993932
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.12999999993932
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.1399999999393
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.1499999999393
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.1599999999393
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.16999999993928
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.17999999993927
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.18999999993926
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.19999999993925
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.20999999993924
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.21999999993923
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.22999999993922
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.23999999993922
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.2499999999392
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.2599999999392
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.2699999999392
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.27999999993918
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.28999999993917
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.29999999993916
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.30999999993915
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.31999999993914
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.32999999993913
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.33999999993912
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.34999999993912
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.3599999999391
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.3699999999391
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.3799999999391
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.38999999993908
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.39999999993907
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.40999999993906
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.41999999993905
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.42999999993904
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.43999999993903
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.44999999993902
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.45999999993901
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.469999999939
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.479999999939
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.489999999939
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.49999999993898
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.50999999993897
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.51999999993896
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.52999999993895
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.53999999993894
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.54999999993893
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.55999999993892
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.56999999993891
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.5799999999389
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.5899999999389
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.5999999999389
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.60999999993888
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.61999999993887
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.62999999993886
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.63999999993885
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.64999999993884
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.65999999993883
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.66999999993882
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.67999999993881
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.6899999999388
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.6999999999388
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.7099999999388
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.71999999993878
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.72999999993877
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.73999999993876
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.74999999993875
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.75999999993874
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.76999999993873
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.77999999993872
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.78999999993871
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.7999999999387
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.8099999999387
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.8199999999387
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.82999999993868
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.83999999993867
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.84999999993866
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.85999999993865
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.86999999993864
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.87999999993863
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.88999999993862
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.89999999993861
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.9099999999386
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.9199999999386
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.9299999999386
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.93999999993858
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.94999999993857
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.95999999993856
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.96999999993855
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.97999999993854
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.98999999993853
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 226.99999999993852
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.00999999993851
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.0199999999385
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.0299999999385
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.0399999999385
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.04999999993848
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.05999999993847
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.06999999993846
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.07999999993845
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.08999999993844
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.09999999993843
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.10999999993842
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.11999999993841
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.1299999999384
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.1399999999384
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.1499999999384
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.15999999993838
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.16999999993837
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.17999999993836
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.18999999993835
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.19999999993834
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.20999999993833
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.21999999993832
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.22999999993831
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.2399999999383
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.2499999999383
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.2599999999383
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.26999999993828
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.27999999993827
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.28999999993826
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.29999999993825
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.30999999993824
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.31999999993823
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.32999999993822
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.33999999993821
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.3499999999382
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.3599999999382
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.3699999999382
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.37999999993818
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.38999999993817
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.39999999993816
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.40999999993815
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.41999999993814
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.42999999993813
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.43999999993812
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.44999999993811
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.4599999999381
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.4699999999381
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.4799999999381
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.48999999993808
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.49999999993807
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.50999999993806
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.51999999993805
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.52999999993804
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.53999999993803
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.54999999993802
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.55999999993801
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.569999999938
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.579999999938
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.589999999938
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.59999999993798
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.60999999993797
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.61999999993796
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.62999999993795
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.63999999993794
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.64999999993793
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.65999999993792
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.66999999993791
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.6799999999379
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.6899999999379
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.6999999999379
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.70999999993788
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.71999999993787
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.72999999993786
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.73999999993785
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.74999999993784
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.75999999993783
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.76999999993782
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.77999999993781
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.7899999999378
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.7999999999378
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.8099999999378
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.81999999993778
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.82999999993777
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.83999999993776
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.84999999993775
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.85999999993774
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.86999999993773
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.87999999993772
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.88999999993771
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.8999999999377
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.9099999999377
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.9199999999377
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.92999999993768
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.93999999993767
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.94999999993766
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.95999999993765
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.96999999993764
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.97999999993763
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.98999999993762
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 227.99999999993761
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.0099999999376
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.0199999999376
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.0299999999376
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.03999999993758
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.04999999993757
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.05999999993756
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.06999999993755
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.07999999993754
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.08999999993753
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.09999999993752
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.10999999993751
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.1199999999375
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.1299999999375
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.1399999999375
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.14999999993748
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.15999999993747
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.16999999993746
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.17999999993745
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.18999999993744
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.19999999993743
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.20999999993742
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.21999999993741
-9.801344036699203E27, -5.219482824000273E43, -90.00000000000001, 1.3849383022835799E28, 0.0, 0.0, 228.2299999999374
